se symmetry,worst texture,se compactness,se smoothness,mean perimeter,worst concave points,se fractal dimension,mean compactness,worst smoothness,se texture,mean smoothness,worst perimeter,mean area,se perimeter,worst area,se radius,worst symmetry,mean fractal dimension,mean radius,se area,worst fractal dimension,mean texture,worst radius,worst concavity,mean symmetry,worst compactness,mean concavity,mean concave points,se concavity,se concave points
0.6287101728269674,-2.1992819148706917,0.18156626323278408,2.2445095609066774,-0.1635920784125963,-0.6117762283983029,0.8932117681502338,0.038420897681359464,0.5443357291962658,-0.36557012895779345,2.311220808354332,-0.4764436332233332,-0.27212570900911837,-0.10714513081265781,-0.49035046510480057,0.011948714995775437,-0.3140041604186488,0.5322035478321105,-0.1680889295844232,-0.17574272477628455,-0.6563225824361162,-1.968547691519802,-0.4573666418940379,-0.8951387622717045,2.1755988613107,-0.7278945041049426,-0.24334831002832158,0.43350749775201,-0.6247443426271617,-0.5355092733654309
0.2146007144751448,-0.2523198227952282,-0.644171790100513,-0.35153680575478824,-0.378196961711567,-0.7658181187607521,-0.5143272128792098,-0.44586227441752707,-0.4528890943480336,-0.805418594579419,-0.312684633010394,-0.36417278830839084,-0.41367298706885186,-0.1344745052415679,-0.4525520675640727,-0.1447499409735997,0.6265621639596459,0.11939521175487594,-0.3540708679489091,-0.31709800666499527,-0.35756864051181936,0.023571587826788584,-0.3810217016247629,-0.9621817350659426,0.17484221623062254,-0.554352679791297,-0.8700005461281431,-0.7036579641234313,-0.7625346124525374,-0.8137039674799623
-0.07729305846052387,-1.547565419794128,-1.0832050286127934,-0.5480599419226191,-0.60017376848264,-1.4482402567105268,-1.045147117029722,-1.3202676462280791,-1.349129125634682,-1.1104544941135008,-1.2874369988803844,-0.7663281428449833,-0.548992184893957,-0.7103789591162352,-0.6535547610283174,-0.7025396521306412,-0.9644455489190621,-0.8606735589318926,-0.5485065307845078,-0.5625735205790491,-1.290076348944643,-1.2411925127816281,-0.7111619838702773,-1.1051466012723525,-0.5191471735757502,-1.265556317308171,-0.9531429884768202,-1.1072167506273245,-0.6365445633631952,-1.0460934327420148
1.6503383781018075,-0.935148411857859,-0.8023870027567913,0.14999578337193267,-0.5448843424418749,-1.3006732454151209,-0.29758256788709,-1.2749655481809472,-2.022781843986759,1.7662659161065628,-1.4104977469253126,-0.7615759377692183,-0.5039801504709617,-0.18913325409938786,-0.6486091763033625,-0.10413767463291293,-1.575891650339115,-0.9842352377577315,-0.4780588268585662,-0.20998977681111036,-1.3477402531763547,-0.5647985249104601,-0.7008451000501048,-1.1943631351819652,-1.2611251914006496,-1.3049687462731747,-0.9261278625504696,-0.8032172331770132,-0.6750011801721658,-0.061281012413716515
-0.6848118053835415,-1.229894565410074,-0.8583493447599484,-0.483938636471034,-0.6169653719468724,-0.6692972470869202,-0.45781745981093835,-0.9404413778907618,-0.19621941402650483,-0.8787566305310426,-0.19101440189252772,-0.6926689641706295,-0.5852282880772486,-0.843050649525671,-0.618759039927741,-0.8071252229725864,-0.6197272111286752,-0.49841318237431925,-0.5823214286689595,-0.6216439391894534,-0.2680522939425911,-1.551592493517027,-0.6513240577132776,-0.8905331189565197,-0.8255361063094151,-0.8213401018122901,-0.8484131167349406,-0.7359956295193517,-0.7239267107623354,-0.8503801821905137
-1.2428509981138056,3.8675764124123972,0.02335105057650579,-0.5473667386204397,0.48308943061235643,1.3055408683612912,-0.14961624077411625,1.1466375110657459,2.362061989833975,0.10897010367036002,0.7260315115044187,0.5613191501967949,0.253580881704731,-0.4793215207627233,0.26826690609812703,-0.59256307248241,0.9369646491193159,0.5448405377120269,0.3954927018231097,-0.3970844100751926,2.00665143298836,3.2711892967150686,0.452582511045161,1.4072555675904748,1.02387178886608,1.93244445103281,1.0683038999026633,0.9027855869227307,-0.10220636285460195,-0.21823599239773545
-0.2861276277153109,0.060438595696288726,-0.5877062901772475,1.4577238129331755,-1.220234442747224,-1.3685841863275985,0.7084397466046359,-0.9292094527551091,-0.023703727253018843,1.484058277763305,0.45488071072745967,-1.1462075360889281,-1.0214769990573467,-0.36553194359507973,-0.913197959088458,-0.2579611259056022,-1.5244178713930392,0.8818269345097696,-1.2228319527636207,-0.46534866815803333,0.3305539499866069,0.11622829849407236,-1.109393699328929,-1.2032895366588185,-1.7114800081898915,-1.002319432882235,-1.0074322894822398,-1.0337313157197445,-0.8157263766934267,-1.0142219623166886
0.37004008136365113,0.3699220569261144,1.9839897459318705,-0.024344847126160415,-0.6173749232508783,-0.4095491914904152,1.9196816906600844,0.07024468556570827,-1.581814917795018,0.6050803468725204,-2.0668217364982597,-0.7095986947530413,-0.6322219843930801,-0.45348283948448104,-0.6639758145559014,-0.5418875897033231,-0.945727811120489,0.4914843582190502,-0.6358616836526756,-0.46098159440862607,0.8599635088377503,0.486855141163205,-0.7235422444544842,0.2273562234425882,-1.7151714411143941,0.556187858948405,-0.00897050518783709,-0.6282882872951441,1.0396919206784845,0.632203746087102
-0.652774683963773,0.8955526974275644,-0.6106279287599593,-0.31999605550563026,1.1588490822217115,0.34936686660024335,-0.5786442344634923,-0.10403735278916736,0.6032435246798947,-0.027639963298350938,-0.10827864473237891,1.1345538874609182,1.1880760114550903,0.44639892580199214,1.248552449794576,0.6797150058010478,0.30836062138390463,-0.7511529799726258,1.2183218836781078,0.6448074481386704,-0.42621614554957143,0.5725625985304423,1.284123346951051,0.5820382395707457,-0.449009948010213,-0.15832133712682395,0.33063059835208586,0.5076040381473872,-0.11249373477832346,-0.3899255215231113
1.2338557996448172,-1.4902536677145304,-0.2198419441425086,2.7852081366065287,-0.8884978865026318,-1.0787204141401943,0.3805344689321666,-0.8464676042558019,-0.44447369499322914,1.0562530680454996,0.3297341872919395,-1.051163434573633,-0.8000970561719238,-0.7406897198464808,-0.8595030392175174,-0.71691567561407,-1.5743318388559002,0.5715186274585142,-0.8584764280586508,-0.48764372887869184,-0.5893226175192703,-1.0952581934806567,-1.020668498475447,-1.1135981941600113,-0.9141304964974633,-1.0806993117755406,-0.8001806316335567,-0.57812671183848,-0.5366965417506041,0.6802511889393525
-0.36918683139619257,-1.5590277702100475,0.14187269397979557,-0.14912144151843382,-0.3937599112637823,-0.46059533111198914,0.23442701527538592,-0.4336943555205702,-0.5370430878960752,-1.0029639414196996,-0.5504630275378807,-0.45624676165133277,-0.42811080943094454,-0.25919583218077535,-0.46685893766126413,-0.2885101758078887,-0.5417366369679542,-0.17125555548317656,-0.38506785767632323,-0.3474376769240356,-0.07309337963537473,-1.405658174216056,-0.43466949748965894,-0.46064142229998195,-0.7849303441398936,-0.20091218778255387,-0.591831098804305,-0.5870386668688518,-0.02716906176392738,-0.1429616652625427
-0.12356890051130037,-0.3079940962439799,-0.6296361168529397,-0.3782251328886914,-0.556761330258039,-0.39765348343701007,-0.6697290338169561,-0.5783989910182274,0.19509665597189105,-0.7887018363845637,-0.2466350789749805,-0.40248744173174433,-0.5574850215775409,-0.4937315545525121,-0.4566145121595714,-0.553747809077152,0.4783800730542759,-0.48577619249440396,-0.5400528063133945,-0.4993658742060483,-0.5031013511918536,-0.3285239127088878,-0.41403572984931436,-0.15486469085883964,-0.43793564923670625,-0.22506819263207228,-0.5498898074117973,-0.7196994831781005,-0.3711908816836729,-0.7200114539180734
0.27867495731468167,-1.9356478553045442,-1.089410642960796,-0.30647859111313397,-1.2558654061957173,-1.7271117923422528,-0.2012929228562854,-1.1536607567158996,-0.36873510079999144,-1.2966755854024279,-0.23342516816789818,-1.2139264584185758,-1.0384626724245147,-0.8196964568318752,-0.9541756610952286,-0.7474647255163563,0.3021213754510468,0.22470346075417066,-1.2366397027331055,-0.6443986918837337,-0.12910974374618076,-1.7299566615515471,-1.1712950022499633,-1.3005778165847348,0.3298823990597063,-1.1465562092073855,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
-0.1722178626672452,1.6504303462474035,-0.7162910919827035,0.6622730236824332,-0.43225773384031574,-0.7486521603039396,-0.7567243115667949,-1.128950521417464,-0.36873510079999144,0.268947682094245,-0.9106069116467649,-0.5732698116420402,-0.41735321629840494,-0.6909999481575535,-0.5094262919010557,-0.5961570783532673,-0.7866270398326184,-0.877522878771779,-0.38224994951928565,-0.49499880045664096,-1.044592870929642,2.314508759075368,-0.5006975539387619,-0.8897259443548893,-1.013799185459016,-0.9281350706206875,-0.8453291982501974,-0.8541426904934235,-0.5745177620584038,-0.36478069309709993
-0.8034678106419433,0.8824528683807991,-0.12312381061057878,-0.6083686292122178,-0.43225773384031574,0.04971548652079679,-0.13177105559466218,-0.5121306327178773,-0.39818899854180584,-0.27210008313709644,-1.1699383185437024,-0.4969375176125686,-0.4499090902521436,-0.7069006750980102,-0.45767428031491897,-0.5817810548698383,-0.13306602836577608,-0.3411528638687056,-0.4245185718748507,-0.5007449501269138,0.6584144340469108,1.049744658466951,-0.43260612072562454,0.5563985757542524,-1.1060850085715659,0.5911504975463923,-0.4208586580101411,-0.7174078375988621,-0.06378000302187752,-0.463117792801373
-0.971959338108874,0.7989414582076718,-0.40433318151555403,-0.5581113898042187,-0.032126109826775995,1.0239589182363844,-0.3403366573795321,0.19941182462571286,1.2259830769354065,-0.4746784324446453,0.7051737575984982,0.19302325682502672,-0.15803860289297345,-0.6288877335463944,-0.024405732803677714,-0.6683965963574975,0.41754742520891414,0.3960048791263564,-0.041283062517727995,-0.4929301865753427,1.188373172938356,0.04210292996024567,0.15339288026016365,0.6314183328469549,-0.5339129052737586,0.6636185120949476,0.29732427871685924,0.4098271600998796,-0.31521547562812946,-0.32281925967280095
-0.3086722687144076,-0.20974537839324134,-0.3372454588344466,0.00996871633171481,-0.4429060677444628,-0.19873917535412097,-0.06522338586294775,0.059012760430055905,0.4391432372612131,-0.31164510252277594,0.2636846332565269,-0.3371446219399789,-0.4909578008894663,-0.18416427693049522,-0.36247177435953415,-0.038367367196225764,0.16017853047853461,0.15590207140796422,-0.46678719423041526,-0.2299863776636597,0.19984910039472667,-0.1941716822413266,-0.27372610989497037,-0.0323640748467049,0.4110939233987503,-0.0928458502978661,-0.10420190799670767,-0.2628981310499003,-0.1590894781975326,-0.19421227097160995
-0.7749903693799269,-0.4111552499872549,-0.6743612653070113,-0.5889589367511976,1.6789792383089122,1.0736498506113679,-0.08529921918983371,-0.44941905071048366,-0.3519043020903831,-0.8690501257727395,-0.7729457358676938,1.5266108062115111,1.8986433473149518,0.26354056598673975,1.8950110245565586,0.4913890981681292,-0.2516117010900719,-0.835399579172062,1.815718412970093,0.776509198581323,0.28332446652063353,-0.38643435687593986,1.7937774076675637,-0.15344026509125658,-0.0060379970699743065,-0.4183162314282197,-0.01970254151474343,0.5508906768663357,-0.4135506484284086,0.291066901836122
0.2739287171043458,0.36009718514104083,0.5030282677464237,-0.47596679849597195,-0.5723242798102542,0.6008331001342511,0.7084397466046359,0.9163830457848686,1.3269678691930578,-0.33681011485911744,1.0458504047285238,0.3563803063044402,-0.6078758525668059,0.30180169018721376,0.009860104219225348,0.27215474004583845,2.8851691916541267,2.1581629123812203,-0.6443154081237884,0.01617867421082682,3.094027912786352,-0.17100750457450628,0.10799859145140565,2.002190729850958,1.7990727030114968,2.066573846381452,0.41081247895540957,0.08364960598827154,0.29597544454591257,-0.18300120097275166
1.1413041155432637,-0.1884581561922482,-0.788410393864894,0.9201446520931315,-0.9581216081835952,-1.7271117923422528,-0.5700934165650039,-1.13026091268329,-1.349129125634682,0.1557051265807085,-1.498100313330176,-0.9896817814059267,-0.8346345920184987,-0.3739792047821973,-0.8315958111266996,-0.3251690356906323,-0.707076654188683,-0.44084467292137147,-0.9204704075134796,-0.4510982169757568,-0.9852814265770236,0.4729566345631128,-0.9567038187903786,-1.3005778165847348,-0.5634443686697743,-1.1374023547380945,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
0.7082096963500967,-0.5716281558101275,0.9620201037563337,1.015113504491695,-0.40891330951199223,-0.3320012212688499,0.16490514801376271,0.021573009977880652,-0.9493976562814816,0.4684702799038095,-0.5741018152979237,-0.5459446324563928,-0.479917113200807,0.17111759064533505,-0.5929713481476181,-0.1673921779600001,-1.2327331240319424,-0.1094747160702576,-0.4414260208170763,-0.29434325397071504,-0.6579701225570224,-0.08530004720726901,-0.6038663921404852,-0.16673490558869755,-1.0359477830060286,-0.33186316144046957,0.17890180890271956,-0.1177605776981311,0.9210845737932252,1.293656876019753
1.1140132343338311,0.2847731681221413,0.3420177333117662,0.9859989658001643,0.48308943061235643,-0.042137449081445524,-0.2823398055463063,-0.04581854083603486,-0.8021281675724078,-0.25053007256308946,-0.8236996037054318,0.1365908215503201,0.3605906239178896,0.01757619612654963,-0.011688514939507485,-0.012490524926053799,-0.15958282358042178,-1.2973517647823012,0.48566576284831503,-0.08541325195959623,-1.1527813388691392,1.045111822933587,0.1121253449794745,-0.19807227247552278,0.12316215528759532,-0.38144653981579685,0.13424666924363782,0.12999177214620494,0.5519494635891006,1.3352979931583704
-0.8165199712203676,-0.12459648958926822,-0.5988875772907655,-0.8703994774359918,-0.18284098970086274,0.42164458641840125,-0.7340460554012387,0.20877176223875665,1.2722677733868293,-1.0975124877690967,0.809462527128098,-0.16339212385732982,-0.29505636805479524,-0.7078944705317888,-0.2884646315110995,-0.7438707196454991,0.9463235180186023,0.07727191215515884,-0.18781428668368644,-0.5568273709087762,0.15316879696905586,-0.1594254157410957,-0.1953177928616609,-0.04043582086300825,-0.3345755273506507,0.38137466595846925,-0.5734509446352355,-0.4332437857732927,-0.51975263505271,-0.6748468576369578
0.16713831237178395,-0.3407436688608925,-0.8903837323401773,0.8172039617195058,-0.8233792291657301,-0.6789342763960079,-0.6005789412465714,-1.0415287041116348,-0.1331039188654732,-0.49337244160878485,-1.0058573211504656,-0.8732527570496902,-0.7395148211623579,-0.5150981563787509,-0.7355101650418585,-0.4818676916600074,-0.7975457202151194,-0.835399579172062,-0.7936645404467844,-0.5090194056521066,-0.9583716046022254,-0.09224930050731553,-0.8184575756000694,-0.6149542137881361,-1.0987021427225616,-1.0229791738719545,-0.6341424604149819,-0.668010144001944,-0.352128986648542,-0.41923446166298406
-0.8912732545331608,-0.6911640958618591,-0.7067869979362132,-0.876984908806695,-0.26311304528597373,-0.6750192332391911,-0.6273467190157526,-0.8552659456120631,-0.45709679402543524,-1.08744648283456,-1.1462995307836603,-0.4051605570868617,-0.29137613882524227,-0.9101318413057229,-0.3879062100878744,-0.8926625626989882,-0.2656500044390019,-0.7876598396257151,-0.20472173562591256,-0.6223334771498861,-0.441593186678028,-0.5763806137438706,-0.3232471522317976,-0.6529389009236817,-0.6040501308392957,-0.5390962556758118,-0.8226315582024873,-0.860762999944557,-0.5373016812755289,-0.976744956891933
-0.16153882219398907,0.9217523555210947,0.16423526820683146,-0.8579218179967646,0.23039627604085816,0.24245607270255143,0.09426795667842348,-0.002762827816033418,-1.0293439501521215,0.21322515477806048,-0.7444401388629359,0.0831285144479667,0.10863646897156427,-0.27708414998878916,-0.028291549373285138,-0.3169028221876608,0.39259044147748356,-0.4899885224543751,0.24332566134307607,-0.27089896331600194,0.4749883005860368,0.6188909538640838,0.09561833086719912,0.17797613016637906,0.4812311489642874,0.5218609046885633,-0.24556873133733667,-0.2488936302878874,0.02578064666699195,0.060439176145318615
0.653627933931232,-0.37349324147780516,-0.1879752758689825,-0.48740465298193036,-0.3900739495277317,-0.8567675828652676,-0.5964894196429464,-0.7573609981796249,-0.2761657078971454,0.0029175516814925035,-0.11175493705003185,-0.5385193120255104,-0.40518015038526767,-0.6567140056921936,-0.5044807071761007,-0.6191587159267535,1.0804673055750422,-0.6921803605330212,-0.3540708679489091,-0.5069507917708084,-0.7271668076350762,-0.7477955284783444,-0.4945074236466583,-0.3547591069096485,0.7248657219814193,-0.4551859230406426,-0.6105813231915438,-0.8246059252499057,-0.19297729159332105,-0.8412511680485861
0.45784552525486866,-0.7533882838339933,0.8272855940384433,-0.21844177173636337,1.3021920386236958,1.853646910315656,-0.08418389511611785,1.2346209246283577,1.5036912556439452,-0.9959536879831472,0.9763245583754573,1.2830602960785669,1.1909069570162851,0.708264022602639,1.207928003839588,0.7983171995393363,1.3846305448018545,-0.2990295642689875,1.2746800468188608,0.7185880099049733,0.4387424179261041,-0.4258134589095348,1.346024649872085,2.186891271047549,0.34464813075771467,1.631130074751975,1.343389428741758,1.3333603285329798,0.7041420541076863,0.8596283089210884
