job,sex,"property_if not A121/A122 : car or other, not in attribute 6",property_if not A121 : building society savings agreement/ life insurance,purpose_(vacation - does not exist?),credit_history,purpose_furniture/equipment,purpose_business,duration_in_month,savings,credit_amount,foreign_worker,purpose_education,property_unknown / no property,age,purpose_car (used),property_real estate,purpose_repairs,purpose_car (new),present_emp_since,personal_status,purpose_domestic appliances,account_check_status,purpose_retraining,purpose_radio/television,housing
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,0.8031979162869259,-0.8847159404335346,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.139072169538186,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-1.180086032473696,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-1.241305870625249,-0.7335766354786905,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.23125984010330713,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,0.9574146064773498,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.5023783917606367,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.230427636847619,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,-0.2190539771691616,-0.6864391294779222,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.230427636847619,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.22067567732747415,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.9621035785787702,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,1.859420292256818,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,1.8254498097430136,-0.08337833842047461,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.31687296375329016,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,0.8031979162869259,-0.747418601526535,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.6880371766504715,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-1.241305870625249,0.010522566390579578,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.23125984010330713,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-2.0170264810366008,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-1.241305870625249,-0.8551614723854339,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.5909393656815888,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,-0.2190539771691616,0.527538703637101,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.31687296375329016,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.9535516634822755,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.0477167022287532,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,-0.2190539771691616,-0.4971408910938847,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.048548905484441365,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-2.0170264810366008,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-2.394238759471385
-1.4318553477483524,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,1.8834094802666506,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,0.5529779925898965,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.04280656182499151,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.23159766300208343,-0.2190539771691616,-0.46796053023626627,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.1341620291344244,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-0.2190539771691616,-0.731706099526279,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.22551749644385727,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,1.859420292256818,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,0.8031979162869259,0.11639490129706696,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.23125984010330713,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,0.8031979162869259,-0.16755245627898932,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.04280656182499151,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.0681217295730767,-0.2190539771691616,-0.9131480869101885,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.7793926439599044,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,0.4937948646521137,0.9574146064773498,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,1.8834094802666506,-0.0929813591060608,-0.3306814747123078,2.277974536710896,-1.241305870625249,1.5103182930340706,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.31687296375329016,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,3.0240581238183513,-0.7335121029446794,-1.241305870625249,-0.7245980629071155,0.20412414523193206,-0.15294382258037553,2.303542121669652,1.9670137189825319,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-1.241305870625249,0.13285561767828763,0.20412414523193206,-0.15294382258037553,2.303542121669652,-0.5909393656815888,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.3553542659010977,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.9621035785787702,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,2.091650066335189,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,4.358898943540649,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-1.241305870625249,-0.4765649956173589,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.22551749644385727,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,1.8254498097430136,0.012767209533473304,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.8650057676098875,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,0.05540892069788158,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.4410248125215415,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.13990437279387424,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,4.358898943540649,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,1.6087552834541017,-0.2190539771691616,1.0464253768360339,0.20412414523193206,-0.15294382258037553,2.303542121669652,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.7722312168831085,-1.241305870625249,-0.49901142704629614,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,2.058369186291965,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,1.8834094802666506,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.6987846667638377,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.6880371766504715,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,-2.0170264810366008,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.06429284968788476,-1.241305870625249,1.222255756362709,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,2.2410801209108304,2.865401597645516,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-2.0170264810366008,0.05540892069788158,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.06429284968788476,-0.2190539771691616,-0.3613399809488143,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,-0.22551749644385727,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,1.859420292256818,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.5251028767970023,1.8254498097430136,-0.23638817932773024,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.0477167022287532,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.5049971420940127,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.22551749644385727,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,1.859420292256818,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-2.6824316840161386,-0.0929813591060608,3.0240581238183513,1.2741456568257044,-0.2190539771691616,-0.4668382086648194,0.20412414523193206,-0.15294382258037553,2.303542121669652,2.3324355882202634,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
